datetime;prec.ww;WaPo.day;temp.mt;temp.max.mt;temp.min.mt;vpd.mt;ppfd;gstr.mt.sum;GPP_DT;Reco_DT;Fq_mmol;Fqt_mmol;Fqe_mmol;Fc_umol;Fcp_umol;Fcr_umol;NEE;GPP/Trans
2024-02-11;4.7;100.0;6.09166666666667;10.2;2.5;0.218801479701586;4.35132;1383;0.6353909281836472;0.8379562265032857;0.2187043411201628;0.10961422501867846;0.10909011610148425;0.39607148329563263;-1.3551896243598065;1.751261107655439;0.20256529831963854;5.796610139563323
2024-02-12;1.1;100.0;3.8;4.4;2.7;;3.9528;1154;0.514076395121573;0.5956865515676921;0.17879290698702943;0.07061353311760056;0.10817937386942883;-0.03299855610551242;-1.1498876900197441;1.1168891339142317;0.08161015644611913;7.280139831913303
2024-02-13;8.2;100.0;1.97916666666667;3.4;0.7;;3.55284;1264;0.5342222359006094;0.4861181993410282;0.41567428768643017;0.15097312971298787;0.26470115797344224;7.618643528657647;-3.564067520008248;11.182711048665896;-0.048104036559581176;3.538525278744695
2024-02-14;0.0;100.0;5.49166666666667;8.1;2.8;;12.09492;1799;0.7042126251009279;0.6774020676521154;0.1650552593645436;0.1148884928225512;0.05016676654199238;0.3735790587876501;-0.9618809033461052;1.3354599621337553;-0.026810557448812444;6.129531407367367
2024-02-15;0.2;100.0;8.90625;10.9;7.6;;10.13634;1873;0.7097747200580802;0.8486860000624153;0.5411638821557092;0.35016027094548485;0.19100361121022438;-1.3828580242864763;-2.5638609598614472;1.181002935574971;0.13891128000433517;2.0269995740567106
2024-02-16;0.0;100.0;11.7479166666667;15.7;9.1;;17.2872;977;0.4158206296619906;1.0100595314055882;1.1061109452052316;0.5347164972472843;0.5713944479579471;-0.8383481857473001;-3.441438072460933;2.6030898867136325;0.5942389017435976;0.7776469059822008
2024-02-17;15.4;100.0;8.11041666666667;11.2;6.0;;2.48796;762;0.3197385039963268;0.7235669848136969;0.17302061441667763;0.047371293230956506;0.1256493211857211;0.10332936314627443;-0.8626623129462497;0.9659916760925243;0.40382848081737005;6.749625821643855
2024-02-18;0.0;100.0;6.8375;10.5;4.7;;13.57812;1360;0.5085547278041359;0.6513670037726497;0.7396135356894523;0.23892925625860562;0.5006842794308468;0.889366339828786;-4.168849330410116;5.058215670238902;0.14281227596851376;2.1284740754129357
2024-02-19;24.3;100.0;4.24791666666667;8.0;2.2;;2.55078;662;0.28146982329305376;0.4828580224485867;0.22945257583641995;0.10300004553227242;0.1264525303041475;2.501196044427076;-1.6381113891261934;4.139307433553269;0.20138819915553297;2.732715522973846
2024-02-20;11.2;100.0;2.48333333333333;3.0;1.5;;3.77874;1152;0.4991967267416322;0.5002504297116902;0.330228474027042;0.16930183816630506;0.16092663586073688;-1.8364398653435272;-2.838551065952466;1.0021112006089383;0.0010537029700580236;2.9485605835612465
2024-02-21;0.0;100.0;5.56875;9.8;2.1;;13.25934;2194;1.0690225419029409;0.9140822217663519;0.16155252108370124;0.07318698295790846;0.08836553812579274;-0.2648128903664683;-0.9516336916744473;0.686820801307979;-0.15494032013658898;14.606730578274565
2024-02-22;0.0;100.0;8.94375;10.6;7.4;;10.35738;1886;1.1086731604467828;1.247686264876065;0.5161632946773824;0.4250665213399555;0.09109677333742697;-1.0248598168025966;-3.130924854545349;2.1060650377427526;0.13901310442928216;2.608234487514718
2024-02-23;23.1;100.0;2.66041666666667;10.1;-1.1;;2.86704;845;0.5902523432747454;0.6122390973075081;0.5035602510081686;0.08614503008413692;0.41741522092403155;7.530534541188612;-2.082183961881568;9.61271850307018;0.021986754032762734;6.851844415147947
2024-02-24;8.8;100.0;2.28333333333333;5.7;-0.9;;14.81634;1961;1.315904763557033;0.8208573218302271;1.455212744630058;0.708457319019258;0.7467554256108;-4.2278051263010195;-13.688607259242492;9.46080213294147;-0.4950474417268058;1.8574227807804786
2024-02-25;0.0;100.0;5.23541666666667;8.8;1.8;;20.68182;1547;1.3614228575224978;1.4604780291257569;0.7342073637513377;0.475901679324415;0.2583056844269226;-0.7893672403755514;-3.959494557219003;3.170127316843452;0.09905517160325905;2.8607229532267238
2024-02-26;0.0;100.0;6.42083333333333;8.9;4.3;;14.03766;2314;1.6276203958147433;1.8215935677528383;0.3641881091765665;0.28804789952163073;0.07614020965493576;-0.8580429780605213;-2.3751017021443737;1.5170587240838525;0.19397317193809505;5.650519925740748
2024-02-27;0.4;100.0;8.22291666666667;10.8;6.0;;7.34976;1800;0.9863788910957515;1.7675137165844426;0.484095821223472;0.3290450792410933;0.1550507419823787;-1.1400821097906753;-2.359482956914203;1.2194008471235274;0.7811348254886911;2.9977013890337676
2024-02-28;0.1;100.0;3.68958333333333;8.8;2.2;;6.12954;1490;0.8053250290912662;1.0766376339829147;0.22279028789756192;0.20441062037832727;0.01837966751923458;1.228722868085507;-3.7502663594442702;4.978989227529777;0.27131260489164843;3.939741622038789
2024-02-29;0.0;100.0;6.69583333333333;13.2;2.1;;18.81558;2084;1.0933615538562624;1.3644141201862758;0.6882016740827406;0.5447161307468676;0.1434855433358728;1.8010453423993116;-4.7325698880824705;6.533615230481781;0.2710525663300134;2.0072134679711793
2024-03-01;2.7;100.0;7.69791666666667;11.0;3.9;;8.6724;2116;1.0549264084204735;1.2454035543795168;0.5859103037188957;0.33042272545106505;0.2554875782678307;-0.68116831687896;-2.347238148781653;1.6660698319026932;0.1904771459590433;3.192656942649382
2024-03-02;0.1;100.0;5.9875;11.0;2.4;;18.38592;2092;1.1005562728739355;1.0211959506254045;0.5165076328608904;0.27760876724971334;0.23889886561117707;0.5993709810749764;-3.352133148357609;3.951504129432586;-0.07936032224853107;3.964414682494405
2024-03-03;0.0;100.0;9.58958333333333;13.5;7.2;;22.11516;2017;1.0553855555472864;1.1403648390259;0.737562647010961;0.6065077300150361;0.13105491699592475;-1.3573000394901806;-3.4924627030808084;2.1351626635906276;0.08497928347861361;1.7401023982350927
2024-03-04;0.0;100.0;8.375;11.5;4.7;;21.78396;1763;0.9757440584480975;0.9054804612701693;0.1460495966099122;0.07611581349455254;0.06993378311535967;0.07950147408734579;-0.4685796374549729;0.5480811115423186;-0.07026359717792818;12.819202917905221
2024-03-05;0.0;100.0;5.01875;6.3;4.1;;7.60176;1785;0.7829805061191766;0.876504998205719;0.11456665275616938;0.06587492777112815;0.048691724985041186;0.7919523906542019;-0.7301971263031748;1.5221495169573767;0.09352449208654245;11.885865117598557
2024-03-06;0.1;100.0;2.93125;4.5;1.9;;6.2505;1405;0.48893720553440123;0.9812430033988117;0.171340557580143;0.0;0.171340557580143;1.5935288433452834;0.0;1.5935288433452834;0.4923057978644104;
2024-03-07;3.7;100.0;-0.0541666666666667;2.2;-1.4;;4.3344;965;0.23070613205881854;0.8958382892102702;0.017700768007666;0.0;0.017700768007666;0.9153911370873996;0.0;0.9153911370873996;0.6651321571514517;
2024-03-08;0.0;100.0;1.15208333333333;5.7;-2.6;;23.7096;1587;0.6086050698621613;0.7788679590894071;0.20542385569710847;0.16950470582264682;0.03591914987446161;2.9371302977201226;-2.595908872772864;5.5330391704929855;0.17026288922724575;3.5904906999983015
2024-03-09;0.0;100.0;7.075;11.6;3.0;;23.12928;1922;0.9126396878945617;0.8469285439421109;0.6757670775740034;0.5497160808076762;0.1260509967663272;0.09849714868907587;-3.799902530618594;3.8983996793076705;-0.06571114395245081;1.660201911054987
2024-03-10;0.0;100.0;10.0708333333333;12.2;7.8;;14.42376;2591;1.0939053901735682;0.9303457055994512;0.5893069717547353;0.414503729380469;0.1748032423742664;-1.081544058390015;-2.4108840059487373;1.3293399475587224;-0.16355968457411707;2.639072492323665
2024-03-11;8.1;100.0;5.42708333333333;10.4;2.6;;8.71128;2093;0.8173553825926514;0.6510180679956278;0.5109144720928313;0.19983790423865386;0.31107656785417737;0.7718068527058665;-2.131936467288719;2.903743319994585;-0.1663373145970236;4.090091845721797
2024-03-12;21.5;100.0;3.15416666666667;4.3;2.4;;5.0157;1694;0.6239517565256943;0.546323794290248;0.12038859778698481;0.03135606849346766;0.08903252929351717;1.5045441588627833;-0.5616185712484122;2.0661627301111953;-0.07762796223544632;19.89891547327372
2024-03-13;0.7;100.0;4.25625;6.0;2.6;;12.21084;2815;0.8655988547820112;0.5552292879222279;0.22040107174016077;0.07162442840888153;0.1487766433312792;0.12237828841809024;-1.117870771091113;1.2402490595092033;-0.31036956685978323;12.085246249234649
2024-03-14;2.7;100.0;7.025;9.5;4.7;;10.49058;2686;0.7386155526579771;0.6145956160573204;0.7937654413334485;0.6225216719783232;0.17124376935512528;-0.045110170194084954;-11.198180532461032;11.153070362266947;-0.12401993660065669;1.1864897013315487
2024-03-15;0.0;100.0;10.9583333333333;14.3;8.0;;23.78016;2955;0.8024338065749208;0.7535963072368824;0.8936181115102911;0.6969112497296341;0.196706861780657;1.0546721819212617;-4.430676180370931;5.485348362292193;-0.04883749933803838;1.1514146268785646
2024-03-16;22.4;100.0;7.57708333333333;9.8;4.6;0.0696598051956021;16.70328;2535;0.7272850107671687;0.6594656137229182;0.5939207534738892;0.3144745715162916;0.2794461819575975;1.1525574987973533;-3.706241748421015;4.858799247218368;-0.06781939704425044;2.312698948154831
2024-03-17;6.2;100.0;4.87105263157895;8.0;3.4;0.0949061723976066;21.85218;6368;1.3671011407184188;0.639259312040636;0.4048003193939905;0.027890057864877273;0.3769102615291132;4.912424185193354;-0.36814598793526204;5.280570173128616;-0.7278418286777828;49.01750822252855
2024-03-18;3.8;100.0;5.54545454545455;6.5;3.7;0.0842038866875933;5.0634;2135;0.7286158734879847;0.6709341488279268;;;;;;;-0.05768172466005794;
2024-03-19;5.9;100.0;3.31666666666667;5.5;1.1;0.0537844861333431;4.4118;1747;0.67487634212806;0.6042416296267854;;;;;;;-0.07063471250127462;
2024-03-20;0.0;100.0;7.84583333333333;12.2;3.7;0.234160956168321;28.73106;9614;2.0675450471318135;0.8359940787652844;;;;;;;-1.231550968366529;
2024-03-21;2.9;100.0;7.97708333333333;11.2;6.3;0.194746370910298;14.6295;4408;1.383887642098289;0.8646135981664224;;;;;;;-0.5192740439318667;
2024-03-22;0.0;100.0;9.35208333333333;13.2;5.8;0.26755386867859;26.91036;8808;2.085595913197942;1.0011104114803564;;;;;;;-1.0844855017175854;
2024-03-23;8.1;100.0;8.05208333333333;15.4;0.2;0.278912933180034;15.03306;4384;1.2711612048505356;0.9179568713665996;;;;;;;-0.353204333483936;
2024-03-24;6.8;100.0;0.1875;2.1;-1.3;0.135213924426827;11.3148;5421;1.5918922827869384;0.5761406167400793;;;;;;;-1.015751666046859;
2024-03-25;5.1;100.0;2.10625;6.3;-0.9;0.202136605646177;16.12386;7811;2.034197871477287;0.7036092660715433;;;;;;;-1.3305886054057439;
2024-03-26;1.0;100.0;7.60208333333333;12.8;3.2;0.372385716969024;27.6786;9105;2.33089460584902;1.060541990796435;;;;;;;-1.270352615052585;
2024-03-27;0.3;100.0;11.79375;14.0;9.6;0.315727250660617;22.64436;7239;2.2066332427200526;1.3345316512061418;;;;;;;-0.8721015915139108;
2024-03-28;17.2;100.0;4.81875;12.1;0.4;0.133161081444638;23.96502;7498;2.1401525706332394;0.9125129632692239;;;;;;;-1.2276396073640155;
2024-03-29;0.0;100.0;10.63125;17.4;2.8;0.365679763227208;29.54322;10154;2.7878659023516854;1.426330658087412;;;;;;;-1.3615352442642734;
2024-03-30;0.0;100.0;14.7916666666667;17.2;12.6;0.438350404796687;29.09178;9509;2.6145641412066207;1.723124640378545;;;;;;;-0.8914395008280758;
2024-03-31;0.0;100.0;14.4391304347826;17.2;12.8;0.407569660602884;23.99022;7970;2.571467614556281;1.7461325221505735;;;;;;;-0.8253350924057077;
2024-04-01;16.4;100.0;11.8895833333333;19.3;2.6;0.293282834055354;16.34742;4852;1.902554705291634;1.5354619632166635;;;;;;;-0.36709274207497056;
2024-04-02;3.0;100.0;5.90625;8.8;3.6;0.212400820557121;17.04564;6208;2.327945693634982;1.168835006333458;;;;;;;-1.159110687301524;
2024-04-03;1.2;100.0;8.16458333333333;11.9;5.7;0.306968453936612;18.43974;5616;2.4821030501975603;1.3429765958039184;;;;;;;-1.139126454393642;
2024-04-04;11.7;100.0;9.39166666666667;14.7;4.6;0.195020083307923;22.84128;7308;2.5494976372734373;1.5510724356626289;;;;;;;-0.9984252016108084;
2024-04-05;3.3;100.0;12.775;18.9;7.4;0.240456341313699;27.5994;9443;2.9711435265291137;1.9551423886144652;;;;;;;-1.0160011379146485;
2024-04-06;0.0;100.0;18.3479166666667;22.0;15.2;0.405231204684043;34.60284;11431;3.4936299657003826;2.531578527048619;;;;;;;-0.9620514386517636;
2024-04-07;0.0;100.0;20.8854166666667;24.8;17.3;0.51389502654123;36.2511;12420;3.650098294967299;2.8669138006051926;;;;;;;-0.7831844943621062;
2024-04-08;0.0;100.0;21.7;25.2;18.9;0.485292080989401;29.72412;9547;3.4494807055761254;3.034864802401151;;;;;;;-0.4146159031749743;
2024-04-09;0.0;100.0;18.8145833333333;25.1;7.8;0.426033346903555;30.26106;9883;3.4972582602606592;2.6110450633722393;;;;;;;-0.8862131968884199;
2024-04-10;3.2;100.0;3.83333333333333;7.0;2.2;0.0767763275338562;7.90056;3126;2.1358107920056653;1.201849910632211;;;;;;;-0.9339608813734543;
2024-04-11;0.0;100.0;8.53125;13.1;4.9;0.221570185877563;36.81918;11764;3.805158502096347;1.751455284891548;;;;;;;-2.0537032172047995;
2024-04-12;0.0;100.0;12.1458333333333;16.6;8.1;0.222528179269252;37.71414;12406;4.0530003965702885;2.18247284630509;;;;;;;-1.8705275502651983;
2024-04-13;0.0;100.0;15.4229166666667;20.3;11.7;0.285345174524225;38.9385;12939;4.198145801922678;2.6609706483073547;;;;;;;-1.537175153615323;
2024-04-14;0.0;100.0;19.1125;22.1;16.8;0.414947994799736;37.54746;12172;4.202361541697905;3.146175475659908;;;;;;;-1.0561860660379971;
2024-04-15;12.6;100.0;14.5645833333333;19.0;9.3;0.246204301663828;2.16396;3975;2.4763554749110575;2.4941637869520723;;;;;;;0.01780831204101485;
2024-04-16;9.0;100.0;3.55416666666667;10.4;0.1;0.189408979156608;5.44284;1599;1.6387259268279954;1.2911013066791466;;;;;;;-0.3476246201488489;
2024-04-17;7.4;100.0;1.8875;4.9;0.1;0.108390109459562;14.77404;5253;3.1669368571167293;1.1461776575896028;;;;;;;-2.0207591995271263;
2024-04-18;26.1;100.0;-0.4625;1.4;-1.1;0.023676122394576;7.04088;3650;2.601512255759602;0.9937325008748745;;;;;;;-1.6077797548847275;
2024-04-19;10.6;100.0;1.10625;5.2;-1.0;0.0937464961866158;20.92518;6922;3.293869408485339;1.175912296501953;;;;;;;-2.1179571119833858;
2024-04-20;24.1;100.0;0.145833333333333;1.2;-1.3;0.0583007406941582;8.6337;3151;2.5984032320772266;1.0782457580522626;;;;;;;-1.520157474024964;
2024-04-21;7.3;100.0;0.65;4.8;-1.6;0.10195786811537;24.7644;8845;4.2558302432447705;1.1705636358030171;;;;;;;-3.0852666074417536;
2024-04-22;4.1;100.0;0.35625;3.8;-3.0;0.163269445183405;25.1406;8029;3.95876446500159;1.1682489880286389;;;;;;;-2.790515476972951;
2024-04-23;7.5;100.0;-0.310416666666667;3.3;-2.4;0.0645961258395367;13.42548;4377;2.9552804799890637;1.0957653250549748;;;;;;;-1.859515154934089;
2024-04-24;9.9;100.0;-0.175;2.8;-1.3;0.045709970403401;13.50036;4812;3.1678145046710533;1.139906059363568;;;;;;;-2.027908445307485;
2024-04-25;0.3;100.0;1.77916666666667;5.5;-0.7;0.164911719569156;25.101;8504;4.504927402335471;1.397043683172188;;;;;;;-3.107883719163283;
2024-04-26;0.0;100.0;7.00833333333333;11.8;1.6;0.344330196212446;41.84064;14177;5.349919319570064;2.154091301249346;;;;;;;-3.1958280183207175;
2024-04-27;0.0;100.0;11.0166666666667;16.0;6.2;0.410431740238921;43.31826;15455;5.625957708287409;2.7453516218965266;;;;;;;-2.8806060863908822;
2024-04-28;0.0;100.0;14.4395833333333;19.0;10.2;0.404683779888793;35.24652;11704;5.307690796340463;3.397326381028152;;;;;;;-1.9103644153123107;
2024-04-29;0.0;100.0;17.2854166666667;22.1;11.7;0.415221707197361;39.27708;14169;5.743577248356864;3.8737850115889336;;;;;;;-1.8697922367679305;
2024-04-30;0.0;100.0;18.1354166666667;21.5;15.3;0.406736622870981;43.0533;15235;5.858023624480153;4.036167510650638;;;;;;;-1.821856113829515;
2024-05-01;0.0;100.0;15.5;19.2;12.6;0.345425045802946;39.88062;13082;5.74297716633475;3.618659717769349;;;;;;;-2.1243174485654013;
2024-05-02;0.0;100.0;14.31875;16.5;12.3;0.310526715105739;35.90262;12358;5.80171756596961;3.4689735070290975;;;;;;;-2.3327440589405124;
2024-05-03;15.9;100.0;7.94375;12.9;5.3;0.10031559372962;7.72542;2509;3.0283976894122415;2.3184241631209814;;;;;;;-0.7099735262912601;
2024-05-04;1.5;100.0;9.53333333333333;15.6;5.1;0.111537802032251;32.43384;10507;5.4753721417368375;2.9235801749050765;;;;;;;-2.551791966831761;
2024-05-05;0.0;100.0;14.8458333333333;17.1;13.2;0.297114807622106;36.68976;11888;4.733555047815412;1.9973810335313147;;;;;;;-2.7361740142840976;
2024-05-06;10.9;100.0;15.3;20.0;9.0;0.2426460404947;31.22442;10431;4.193543106023239;1.2511460906595142;;;;;;;-2.942397015363725;
2024-05-07;7.0;100.0;9.95833333333333;12.7;7.9;0.0782817457207945;18.03258;5678;3.3300331724334495;1.0604414585595092;;;;;;;-2.2695917138739405;
2024-05-08;13.6;100.0;8.10833333333333;9.4;7.0;0.012317057893132;5.8059;2144;1.838470249670028;1.0220104502719585;;;;;;;-0.8164597993980696;
2024-05-09;0.1;100.0;10.1229166666667;14.0;7.2;0.201041756055677;29.5821;10920;5.174297052970262;1.3007569154047272;;;;;;;-3.873540137565535;
2024-05-10;0.0;100.0;12.125;14.9;8.4;0.29519882083873;39.29364;13379;5.931240159663552;1.5646011029876117;;;;;;;-4.36663905667594;
2024-05-11;0.0;100.0;13.2208333333333;15.8;10.0;0.310526715105739;43.0677;13826;6.2743988510435;1.7763384063752294;;;;;;;-4.498060444668271;
2024-05-12;0.0;100.0;14.2354166666667;17.1;11.6;0.283429187740849;39.44556;13408;6.475286915529985;1.9843013716032474;;;;;;;-4.490985543926738;
2024-05-13;4.0;100.0;13.6979166666667;17.4;11.8;0.229234133011068;32.92578;11472;6.054256130728185;2.055362680368344;;;;;;;-3.9988934503598412;
2024-05-14;0.0;100.0;12.9395833333333;15.9;9.8;0.243877746284014;49.31028;16405;7.800401996877421;2.114796405264305;;;;;;;-5.6856055916131165;
2024-05-15;0.0;100.0;14.1145833333333;16.9;11.6;0.348983306972073;46.68516;14762;7.5457453787146;2.393635872761069;;;;;;;-5.152109505953531;
2024-05-16;0.0;100.0;13.5875;15.2;12.4;0.247162295055516;31.67748;9747;5.993389498406743;2.412084090153414;;;;;;;-3.581305408253329;
2024-05-17;9.6;100.0;10.3791666666667;13.0;7.3;0.134803355830389;20.58102;7336;5.240088184365765;2.107746287528697;;;;;;;-3.1323418968370684;
2024-05-18;0.0;100.0;13.3625;17.4;9.3;0.243330321488763;36.15138;11401;7.046753823027014;2.7082480737112586;;;;;;;-4.338505749315756;
2024-05-19;0.9;100.0;14.01875;18.1;8.4;0.240730053711324;43.15986;13613;8.279988958280818;2.848714776220976;;;;;;;-5.431274182059841;
2024-05-20;5.9;100.0;14.8020833333333;19.9;10.2;0.180102757637352;40.51566;13953;8.792825504325682;3.189808029046255;;;;;;;-5.603017475279428;
2024-05-21;8.1;100.0;15.4458333333333;19.6;9.1;0.191188109741171;25.7454;7419;5.687562840614352;3.2439851054695166;;;;;;;-2.4435777351448356;
2024-05-22;9.9;100.0;11.0520833333333;15.4;8.2;0.146299276530646;25.1784;8154;6.100787806742928;2.7986662614478344;;;;;;;-3.3021215452950936;
2024-05-23;1.2;100.0;13.2854166666667;17.9;9.4;0.19269352792811;31.59018;10278;7.812660295344014;3.2983977213820204;;;;;;;-4.514262573961994;
2024-05-24;1.1;100.0;11.6375;14.5;9.0;0.138361616999516;25.1343;8080;6.539890990357137;3.0994090404998094;;;;;;;-3.440481949857328;
